seq,compact_machine_id,compact_machine_label,type,op,start,end,duration
557,5,M5,1,3,2446.0,2566.0,120.0
558,5,M5,8,2,2566.0,2606.0,40.0
559,5,M5,2,2,2606.0,2706.0,100.0
560,5,M5,6,2,2706.0,2851.0,145.0
561,5,M5,6,3,2851.0,2991.0,140.0
562,5,M5,5,2,2991.0,3111.0,120.0
563,5,M5,4,1,3111.0,3158.0,47.0
564,5,M5,1,3,3158.0,3278.0,120.0
565,5,M5,8,2,3278.0,3318.0,40.0
566,5,M5,3,1,3318.0,3491.0,173.0
567,5,M5,2,2,3491.0,3591.0,100.0
568,5,M5,6,2,3591.0,3736.0,145.0
569,5,M5,6,3,3736.0,3876.0,140.0
570,5,M5,8,2,3876.0,3916.0,40.0
571,5,M5,4,1,3916.0,3963.0,47.0
572,5,M5,1,3,3963.0,4083.0,120.0
573,5,M5,6,3,4083.0,4223.0,140.0
574,5,M5,5,2,4223.0,4343.0,120.0
575,5,M5,8,2,4343.0,4383.0,40.0
576,5,M5,2,2,4383.0,4483.0,100.0
577,5,M5,8,2,4483.0,4523.0,40.0
578,5,M5,1,3,4523.0,4643.0,120.0
579,5,M5,4,1,4643.0,4690.0,47.0
580,5,M5,6,2,4690.0,4835.0,145.0
581,5,M5,6,3,4835.0,4975.0,140.0
582,5,M5,3,1,4975.0,5148.0,173.0
583,5,M5,2,2,5148.0,5248.0,100.0
584,5,M5,8,2,5248.0,5288.0,40.0
585,5,M5,5,2,5288.0,5408.0,120.0
586,5,M5,6,3,5408.0,5548.0,140.0
587,5,M5,1,3,5548.0,5668.0,120.0
588,5,M5,4,1,5668.0,5715.0,47.0
589,5,M5,8,2,5715.0,5755.0,40.0
590,5,M5,2,2,5755.0,5855.0,100.0
591,5,M5,8,2,5855.0,5895.0,40.0
592,5,M5,5,2,5895.0,6015.0,120.0
593,5,M5,6,2,6015.0,6160.0,145.0
594,5,M5,6,3,6160.0,6300.0,140.0
595,5,M5,1,3,6300.0,6420.0,120.0
596,5,M5,4,1,6420.0,6467.0,47.0
597,5,M5,3,1,6467.0,6640.0,173.0
598,5,M5,8,2,6640.0,6680.0,40.0
599,5,M5,6,2,6680.0,6825.0,145.0
600,5,M5,2,2,6825.0,6925.0,100.0
601,5,M5,6,3,6925.0,7065.0,140.0
602,5,M5,1,3,7065.0,7185.0,120.0
603,5,M5,4,1,7185.0,7232.0,47.0
604,5,M5,8,2,7232.0,7272.0,40.0
605,5,M5,2,2,7272.0,7372.0,100.0
606,5,M5,5,2,7372.0,7492.0,120.0
607,5,M5,6,3,7492.0,7632.0,140.0
608,5,M5,8,2,7632.0,7672.0,40.0
609,5,M5,1,3,7672.0,7792.0,120.0
610,5,M5,3,1,7792.0,7965.0,173.0
611,5,M5,4,1,7965.0,8012.0,47.0
612,5,M5,8,2,8012.0,8052.0,40.0
613,5,M5,6,3,8052.0,8192.0,140.0
614,5,M5,2,2,8192.0,8292.0,100.0
615,5,M5,1,3,8292.0,8412.0,120.0
616,5,M5,5,2,8412.0,8532.0,120.0
617,5,M5,2,2,8532.0,8632.0,100.0
618,5,M5,8,2,8632.0,8672.0,40.0
619,5,M5,4,1,8672.0,8719.0,47.0
620,5,M5,1,3,8719.0,8839.0,120.0
621,5,M5,6,3,8839.0,8979.0,140.0
622,5,M5,8,2,8979.0,9019.0,40.0
623,5,M5,3,1,9019.0,9192.0,173.0
624,5,M5,2,2,9192.0,9292.0,100.0
625,5,M5,5,2,9292.0,9412.0,120.0
626,5,M5,8,2,9412.0,9452.0,40.0
627,5,M5,6,2,9452.0,9597.0,145.0
628,5,M5,6,3,9597.0,9737.0,140.0
629,5,M5,4,1,9737.0,9784.0,47.0
630,5,M5,1,3,9784.0,9904.0,120.0
631,5,M5,8,2,9904.0,9944.0,40.0
632,5,M5,6,2,9968.0,10113.0,145.0
633,5,M5,6,3,10113.0,10253.0,140.0
634,5,M5,2,2,10253.0,10353.0,100.0
635,5,M5,8,2,10353.0,10393.0,40.0
636,5,M5,4,1,10393.0,10440.0,47.0
637,5,M5,1,3,10440.0,10560.0,120.0
638,5,M5,3,1,10560.0,10733.0,173.0
639,5,M5,5,2,10733.0,10853.0,120.0
640,5,M5,2,2,10853.0,10953.0,100.0
641,5,M5,4,1,10953.0,11000.0,47.0
642,5,M5,6,2,11000.0,11145.0,145.0
643,5,M5,6,3,11145.0,11285.0,140.0
644,5,M5,8,2,11285.0,11325.0,40.0
645,5,M5,8,2,11325.0,11365.0,40.0
646,5,M5,1,3,11365.0,11485.0,120.0
647,5,M5,6,3,11485.0,11625.0,140.0
648,5,M5,2,2,11625.0,11725.0,100.0
649,5,M5,5,2,11725.0,11845.0,120.0
650,5,M5,6,3,11845.0,11985.0,140.0
651,5,M5,3,1,11985.0,12158.0,173.0
652,5,M5,8,2,12158.0,12198.0,40.0
653,5,M5,1,3,12198.0,12318.0,120.0
654,5,M5,4,1,12318.0,12365.0,47.0
655,5,M5,8,2,12365.0,12405.0,40.0
656,5,M5,2,2,12405.0,12505.0,100.0
657,5,M5,1,3,12505.0,12625.0,120.0
658,5,M5,5,2,12625.0,12745.0,120.0
659,5,M5,6,2,12745.0,12890.0,145.0
660,5,M5,6,3,12890.0,13030.0,140.0
661,5,M5,8,2,13030.0,13070.0,40.0
662,5,M5,4,1,13070.0,13117.0,47.0
663,5,M5,2,2,13117.0,13217.0,100.0
664,5,M5,8,2,13217.0,13257.0,40.0
665,5,M5,3,1,13257.0,13430.0,173.0
666,5,M5,1,3,13430.0,13550.0,120.0
667,5,M5,4,1,13550.0,13597.0,47.0
668,5,M5,2,2,13597.0,13697.0,100.0
669,5,M5,6,3,13697.0,13837.0,140.0
670,5,M5,8,2,13837.0,13877.0,40.0
671,5,M5,6,2,13877.0,14022.0,145.0
672,5,M5,6,3,14022.0,14162.0,140.0
673,5,M5,5,2,14162.0,14282.0,120.0
674,5,M5,1,3,14282.0,14402.0,120.0
675,5,M5,2,2,14402.0,14502.0,100.0
676,5,M5,4,1,14502.0,14549.0,47.0
677,5,M5,8,2,14549.0,14589.0,40.0
678,5,M5,3,1,14589.0,14762.0,173.0
679,5,M5,8,2,14762.0,14802.0,40.0
680,5,M5,1,3,14802.0,14922.0,120.0
681,5,M5,5,2,14922.0,15042.0,120.0
682,5,M5,6,3,15042.0,15182.0,140.0
683,5,M5,4,1,15182.0,15229.0,47.0
684,5,M5,6,2,15229.0,15374.0,145.0
685,5,M5,8,2,15374.0,15414.0,40.0
686,5,M5,6,3,15414.0,15554.0,140.0
687,5,M5,2,2,15554.0,15654.0,100.0
688,5,M5,8,2,15654.0,15694.0,40.0
689,5,M5,1,3,15694.0,15814.0,120.0
690,5,M5,2,2,15814.0,15914.0,100.0
691,5,M5,5,2,15914.0,16034.0,120.0
692,5,M5,3,1,16034.0,16207.0,173.0
693,5,M5,6,3,16207.0,16347.0,140.0
694,5,M5,4,1,16347.0,16394.0,47.0
695,5,M5,8,2,16394.0,16434.0,40.0
696,5,M5,1,3,16434.0,16554.0,120.0
697,5,M5,8,2,16554.0,16594.0,40.0
698,5,M5,2,2,16594.0,16694.0,100.0
699,5,M5,4,1,16694.0,16741.0,47.0
700,5,M5,6,3,16741.0,16881.0,140.0
701,5,M5,1,3,16881.0,17001.0,120.0
702,5,M5,6,2,17001.0,17146.0,145.0
703,5,M5,8,2,17146.0,17186.0,40.0
704,5,M5,6,3,17186.0,17326.0,140.0
705,5,M5,5,2,17326.0,17446.0,120.0
706,5,M5,2,2,17446.0,17546.0,100.0
707,5,M5,3,1,17546.0,17719.0,173.0
708,5,M5,8,2,17719.0,17759.0,40.0
709,5,M5,6,3,17759.0,17899.0,140.0
710,5,M5,1,3,17899.0,18019.0,120.0
711,5,M5,4,1,18019.0,18066.0,47.0
712,5,M5,8,2,18066.0,18106.0,40.0
713,5,M5,5,2,18106.0,18226.0,120.0
714,5,M5,2,2,18226.0,18326.0,100.0
715,5,M5,8,2,18326.0,18366.0,40.0
716,5,M5,1,3,18366.0,18486.0,120.0
717,5,M5,4,1,18486.0,18533.0,47.0
718,5,M5,2,2,18533.0,18633.0,100.0
719,5,M5,6,3,18633.0,18773.0,140.0
720,5,M5,3,1,18773.0,18946.0,173.0
721,5,M5,4,1,18946.0,18993.0,47.0
722,5,M5,6,2,19004.0,19149.0,145.0
723,5,M5,6,3,19149.0,19289.0,140.0
724,5,M5,8,2,19289.0,19329.0,40.0
725,5,M5,1,3,19329.0,19449.0,120.0
726,5,M5,5,2,19449.0,19569.0,120.0
727,5,M5,8,2,19569.0,19609.0,40.0
728,5,M5,2,2,19609.0,19709.0,100.0
729,5,M5,6,2,19756.0,19901.0,145.0
730,5,M5,6,3,19901.0,20041.0,140.0
731,5,M5,8,2,20041.0,20081.0,40.0
732,5,M5,1,3,20081.0,20201.0,120.0
733,6,M6,7,1,245.0,469.0,224.0
734,6,M6,8,3,554.0,704.0,150.0
735,6,M6,7,1,704.0,928.0,224.0
736,6,M6,1,2,928.0,1023.0,95.0
737,6,M6,7,1,1023.0,1247.0,224.0
738,6,M6,3,2,1247.0,1383.0,136.0
739,6,M6,3,3,1383.0,1553.0,170.0
740,6,M6,1,2,1553.0,1648.0,95.0
741,6,M6,7,1,1648.0,1872.0,224.0
742,6,M6,1,2,1872.0,1967.0,95.0
743,6,M6,8,3,2046.0,2196.0,150.0
744,6,M6,7,1,2196.0,2420.0,224.0
745,6,M6,3,2,2420.0,2556.0,136.0
746,6,M6,3,3,2556.0,2726.0,170.0
747,6,M6,1,2,2726.0,2821.0,95.0
748,6,M6,7,1,2821.0,3045.0,224.0
749,6,M6,8,3,3045.0,3195.0,150.0
750,6,M6,7,1,3195.0,3419.0,224.0
751,6,M6,8,3,3419.0,3569.0,150.0
752,6,M6,1,2,3569.0,3664.0,95.0
753,6,M6,3,2,3664.0,3800.0,136.0
754,6,M6,7,1,3800.0,4024.0,224.0
755,6,M6,7,1,4024.0,4248.0,224.0
756,6,M6,3,3,4248.0,4418.0,170.0
757,6,M6,1,2,4418.0,4513.0,95.0
758,6,M6,8,3,4513.0,4663.0,150.0
759,6,M6,8,3,4663.0,4813.0,150.0
760,6,M6,1,2,4813.0,4908.0,95.0
761,6,M6,7,1,4908.0,5132.0,224.0
762,6,M6,7,1,5132.0,5356.0,224.0
763,6,M6,7,1,5356.0,5580.0,224.0
764,6,M6,3,2,5580.0,5716.0,136.0
765,6,M6,3,3,5716.0,5886.0,170.0
766,6,M6,7,1,5886.0,6110.0,224.0
767,6,M6,1,2,6110.0,6205.0,95.0
768,6,M6,7,1,6205.0,6429.0,224.0
769,6,M6,7,1,6429.0,6653.0,224.0
770,6,M6,1,2,6653.0,6748.0,95.0
771,6,M6,3,2,6748.0,6884.0,136.0
772,6,M6,3,3,6884.0,7054.0,170.0
773,6,M6,7,1,7054.0,7278.0,224.0
774,6,M6,1,2,7278.0,7373.0,95.0
775,6,M6,8,3,7373.0,7523.0,150.0
776,6,M6,8,3,7523.0,7673.0,150.0
777,6,M6,7,1,7673.0,7897.0,224.0
778,6,M6,1,2,7897.0,7992.0,95.0
779,6,M6,7,1,7992.0,8216.0,224.0
780,6,M6,3,3,8216.0,8386.0,170.0
781,6,M6,8,3,8386.0,8536.0,150.0
782,6,M6,1,2,8536.0,8631.0,95.0
783,6,M6,7,1,8631.0,8855.0,224.0
784,6,M6,7,1,8855.0,9079.0,224.0
785,6,M6,8,3,9079.0,9229.0,150.0
786,6,M6,1,2,9231.0,9326.0,95.0
787,6,M6,3,3,9365.0,9535.0,170.0
788,6,M6,8,3,9535.0,9685.0,150.0
789,6,M6,7,1,9685.0,9909.0,224.0
790,6,M6,7,1,9909.0,10133.0,224.0
791,6,M6,1,2,10133.0,10228.0,95.0
792,6,M6,8,3,10228.0,10378.0,150.0
793,6,M6,7,1,10378.0,10602.0,224.0
794,6,M6,8,3,10602.0,10752.0,150.0
795,6,M6,3,2,10752.0,10888.0,136.0
796,6,M6,7,1,10888.0,11112.0,224.0
797,6,M6,1,2,11112.0,11207.0,95.0
798,6,M6,3,3,11207.0,11377.0,170.0
799,6,M6,8,3,11377.0,11527.0,150.0
800,6,M6,7,1,11527.0,11751.0,224.0
801,6,M6,1,2,11751.0,11846.0,95.0
802,6,M6,1,2,11949.0,12044.0,95.0
803,6,M6,7,1,12044.0,12268.0,224.0
804,6,M6,7,1,12268.0,12492.0,224.0
805,6,M6,7,1,12492.0,12716.0,224.0
806,6,M6,3,3,12716.0,12886.0,170.0
807,6,M6,1,2,12886.0,12981.0,95.0
808,6,M6,8,3,13070.0,13220.0,150.0
809,6,M6,7,1,13220.0,13444.0,224.0
810,6,M6,3,2,13444.0,13580.0,136.0
811,6,M6,3,3,13580.0,13750.0,170.0
812,6,M6,7,1,13750.0,13974.0,224.0
813,6,M6,1,2,13974.0,14069.0,95.0
814,6,M6,7,1,14069.0,14293.0,224.0
815,6,M6,8,3,14293.0,14443.0,150.0
816,6,M6,1,2,14443.0,14538.0,95.0
817,6,M6,7,1,14538.0,14762.0,224.0
818,6,M6,3,2,14762.0,14898.0,136.0
819,6,M6,7,1,14898.0,15122.0,224.0
820,6,M6,3,3,15122.0,15292.0,170.0
821,6,M6,1,2,15292.0,15387.0,95.0
822,6,M6,7,1,15387.0,15611.0,224.0
823,6,M6,8,3,15611.0,15761.0,150.0
824,6,M6,7,1,15761.0,15985.0,224.0
825,6,M6,1,2,15985.0,16080.0,95.0
826,6,M6,8,3,16080.0,16230.0,150.0
827,6,M6,3,2,16230.0,16366.0,136.0
828,6,M6,3,3,16366.0,16536.0,170.0
829,6,M6,7,1,16536.0,16760.0,224.0
830,6,M6,1,2,16760.0,16855.0,95.0
831,6,M6,7,1,16855.0,17079.0,224.0
832,6,M6,8,3,17079.0,17229.0,150.0
833,6,M6,1,2,17229.0,17324.0,95.0
834,6,M6,8,3,17324.0,17474.0,150.0
835,6,M6,7,1,17474.0,17698.0,224.0
836,6,M6,7,1,17698.0,17922.0,224.0
837,6,M6,3,3,17922.0,18092.0,170.0
838,6,M6,1,2,18092.0,18187.0,95.0
839,6,M6,8,3,18187.0,18337.0,150.0
840,6,M6,8,3,18366.0,18516.0,150.0
841,6,M6,7,1,18516.0,18740.0,224.0
842,6,M6,7,1,18740.0,18964.0,224.0
843,6,M6,1,2,18964.0,19059.0,95.0
844,6,M6,3,2,19059.0,19195.0,136.0
845,6,M6,3,3,19195.0,19365.0,170.0
846,6,M6,7,1,19365.0,19589.0,224.0
847,6,M6,7,1,19589.0,19813.0,224.0
848,6,M6,1,2,19813.0,19908.0,95.0
849,6,M6,8,3,19908.0,20058.0,150.0
850,6,M6,8,3,20081.0,20231.0,150.0
851,7,M7,0,1,334.0,457.0,123.0
852,7,M7,7,2,469.0,647.0,178.0
853,7,M7,7,3,647.0,797.0,150.0
854,7,M7,5,3,861.0,911.0,50.0
855,7,M7,7,2,928.0,1106.0,178.0
856,7,M7,7,3,1106.0,1256.0,150.0
857,7,M7,7,2,1256.0,1434.0,178.0
858,7,M7,7,3,1434.0,1584.0,150.0
859,7,M7,6,2,1648.0,1826.0,178.0
860,7,M7,0,1,1826.0,1949.0,123.0
861,7,M7,7,2,1949.0,2127.0,178.0
862,7,M7,7,3,2127.0,2277.0,150.0
863,7,M7,5,3,2277.0,2327.0,50.0
864,7,M7,7,2,2420.0,2598.0,178.0
865,7,M7,7,3,2598.0,2748.0,150.0
866,7,M7,0,1,2878.0,3001.0,123.0
867,7,M7,7,2,3045.0,3223.0,178.0
868,7,M7,7,3,3223.0,3373.0,150.0
869,7,M7,5,3,3373.0,3423.0,50.0
870,7,M7,7,2,3423.0,3601.0,178.0
871,7,M7,7,3,3601.0,3751.0,150.0
872,7,M7,6,2,3751.0,3929.0,178.0
873,7,M7,0,1,3936.0,4059.0,123.0
874,7,M7,7,2,4059.0,4237.0,178.0
875,7,M7,7,3,4237.0,4387.0,150.0
876,7,M7,7,2,4387.0,4565.0,178.0
877,7,M7,7,3,4565.0,4715.0,150.0
878,7,M7,5,3,4715.0,4765.0,50.0
879,7,M7,6,2,4812.0,4990.0,178.0
880,7,M7,7,2,5132.0,5310.0,178.0
881,7,M7,7,3,5310.0,5460.0,150.0
882,7,M7,7,2,5460.0,5638.0,178.0
883,7,M7,7,3,5638.0,5788.0,150.0
884,7,M7,7,2,5788.0,5966.0,178.0
885,7,M7,5,3,5966.0,6016.0,50.0
886,7,M7,7,3,6016.0,6166.0,150.0
887,7,M7,7,2,6166.0,6344.0,178.0
888,7,M7,7,3,6344.0,6494.0,150.0
889,7,M7,7,2,6494.0,6672.0,178.0
890,7,M7,7,3,6672.0,6822.0,150.0
891,7,M7,5,3,6822.0,6872.0,50.0
892,7,M7,7,2,6872.0,7050.0,178.0
893,7,M7,7,3,7050.0,7200.0,150.0
894,7,M7,6,2,7200.0,7378.0,178.0
895,7,M7,7,2,7378.0,7556.0,178.0
896,7,M7,7,3,7556.0,7706.0,150.0
897,7,M7,5,3,7706.0,7756.0,50.0
898,7,M7,6,2,7803.0,7981.0,178.0
899,7,M7,7,2,7981.0,8159.0,178.0
900,7,M7,7,3,8159.0,8309.0,150.0
901,7,M7,7,2,8309.0,8487.0,178.0
902,7,M7,7,3,8487.0,8637.0,150.0
903,7,M7,6,2,8637.0,8815.0,178.0
904,7,M7,5,3,8815.0,8865.0,50.0
905,7,M7,7,2,8865.0,9043.0,178.0
906,7,M7,7,3,9043.0,9193.0,150.0
907,7,M7,7,2,9193.0,9371.0,178.0
908,7,M7,7,3,9371.0,9521.0,150.0
909,7,M7,0,1,9521.0,9644.0,123.0
910,7,M7,5,3,9644.0,9694.0,50.0
911,7,M7,7,2,9909.0,10087.0,178.0
912,7,M7,7,3,10087.0,10237.0,150.0
913,7,M7,7,2,10237.0,10415.0,178.0
914,7,M7,7,3,10415.0,10565.0,150.0
915,7,M7,0,1,10565.0,10688.0,123.0
916,7,M7,7,2,10688.0,10866.0,178.0
917,7,M7,6,2,10866.0,11044.0,178.0
918,7,M7,7,3,11044.0,11194.0,150.0
919,7,M7,7,2,11194.0,11372.0,178.0
920,7,M7,5,3,11372.0,11422.0,50.0
921,7,M7,7,3,11422.0,11572.0,150.0
922,7,M7,6,2,11593.0,11771.0,178.0
923,7,M7,7,2,11771.0,11949.0,178.0
924,7,M7,7,3,11949.0,12099.0,150.0
925,7,M7,5,3,12099.0,12149.0,50.0
926,7,M7,0,1,12266.0,12389.0,123.0
927,7,M7,7,2,12389.0,12567.0,178.0
928,7,M7,7,3,12567.0,12717.0,150.0
929,7,M7,7,2,12717.0,12895.0,178.0
930,7,M7,7,3,12895.0,13045.0,150.0
931,7,M7,7,2,13045.0,13223.0,178.0
932,7,M7,7,3,13223.0,13373.0,150.0
933,7,M7,5,3,13373.0,13423.0,50.0
934,7,M7,6,2,13423.0,13601.0,178.0
935,7,M7,7,2,13601.0,13779.0,178.0
936,7,M7,7,3,13779.0,13929.0,150.0
937,7,M7,0,1,13929.0,14052.0,123.0
938,7,M7,7,2,14052.0,14230.0,178.0
939,7,M7,7,3,14230.0,14380.0,150.0
940,7,M7,7,2,14380.0,14558.0,178.0
941,7,M7,5,3,14558.0,14608.0,50.0
942,7,M7,7,3,14608.0,14758.0,150.0
943,7,M7,6,2,14758.0,14936.0,178.0
944,7,M7,7,2,14936.0,15114.0,178.0
945,7,M7,7,3,15114.0,15264.0,150.0
946,7,M7,7,2,15264.0,15442.0,178.0
947,7,M7,5,3,15442.0,15492.0,50.0
948,7,M7,7,3,15492.0,15642.0,150.0
949,7,M7,7,2,15642.0,15820.0,178.0
950,7,M7,7,3,15820.0,15970.0,150.0
951,7,M7,6,2,15970.0,16148.0,178.0
952,7,M7,7,2,16148.0,16326.0,178.0
953,7,M7,7,3,16326.0,16476.0,150.0
954,7,M7,5,3,16476.0,16526.0,50.0
955,7,M7,6,2,16526.0,16704.0,178.0
956,7,M7,0,1,16704.0,16827.0,123.0
957,7,M7,7,2,16827.0,17005.0,178.0
958,7,M7,7,3,17005.0,17155.0,150.0
959,7,M7,7,2,17155.0,17333.0,178.0
960,7,M7,7,3,17333.0,17483.0,150.0
961,7,M7,5,3,17483.0,17533.0,50.0
962,7,M7,6,2,17533.0,17711.0,178.0
963,7,M7,7,2,17711.0,17889.0,178.0
964,7,M7,7,3,17889.0,18039.0,150.0
965,7,M7,7,2,18039.0,18217.0,178.0
966,7,M7,7,3,18217.0,18367.0,150.0
967,7,M7,5,3,18367.0,18417.0,50.0
968,7,M7,6,2,18417.0,18595.0,178.0
969,7,M7,0,1,18735.0,18858.0,123.0
970,7,M7,7,2,18858.0,19036.0,178.0
971,7,M7,7,3,19036.0,19186.0,150.0
972,7,M7,7,2,19186.0,19364.0,178.0
973,7,M7,7,3,19364.0,19514.0,150.0
974,7,M7,5,3,19569.0,19619.0,50.0
975,7,M7,7,2,19619.0,19797.0,178.0
976,7,M7,7,3,19797.0,19947.0,150.0
977,7,M7,7,2,19947.0,20125.0,178.0
978,7,M7,7,3,20125.0,20275.0,150.0
979,8,M8,2,3,514.0,679.0,165.0
980,8,M8,0,3,745.0,890.0,145.0
981,8,M8,4,3,918.0,1098.0,180.0
982,8,M8,8,3,1098.0,1268.0,170.0
983,8,M8,8,3,1268.0,1438.0,170.0
984,8,M8,0,3,1438.0,1583.0,145.0
985,8,M8,0,3,1583.0,1728.0,145.0
986,8,M8,4,3,1769.0,1949.0,180.0
987,8,M8,2,3,1949.0,2114.0,165.0
988,8,M8,0,3,2114.0,2259.0,145.0
989,8,M8,2,3,2259.0,2424.0,165.0
990,8,M8,0,3,2424.0,2569.0,145.0
991,8,M8,0,3,2569.0,2714.0,145.0
992,8,M8,4,3,2714.0,2894.0,180.0
993,8,M8,8,3,2894.0,3064.0,170.0
994,8,M8,0,3,3064.0,3209.0,145.0
995,8,M8,2,3,3209.0,3374.0,165.0
996,8,M8,0,3,3374.0,3519.0,145.0
997,8,M8,4,3,3519.0,3699.0,180.0
998,8,M8,2,3,3699.0,3864.0,165.0
999,8,M8,8,3,3916.0,4086.0,170.0
1000,8,M8,0,3,4086.0,4231.0,145.0
1001,8,M8,0,3,4231.0,4376.0,145.0
1002,8,M8,4,3,4376.0,4556.0,180.0
1003,8,M8,2,3,4556.0,4721.0,165.0
1004,8,M8,0,3,4721.0,4866.0,145.0
1005,8,M8,4,3,4866.0,5046.0,180.0
1006,8,M8,2,3,5248.0,5413.0,165.0
1007,8,M8,8,3,5413.0,5583.0,170.0
1008,8,M8,0,3,5583.0,5728.0,145.0
1009,8,M8,0,3,5728.0,5873.0,145.0
1010,8,M8,4,3,5873.0,6053.0,180.0
1011,8,M8,2,3,6053.0,6218.0,165.0
1012,8,M8,8,3,6218.0,6388.0,170.0
1013,8,M8,0,3,6388.0,6533.0,145.0
1014,8,M8,0,3,6533.0,6678.0,145.0
1015,8,M8,0,3,6678.0,6823.0,145.0
1016,8,M8,8,3,6823.0,6993.0,170.0
1017,8,M8,4,3,6993.0,7173.0,180.0
1018,8,M8,2,3,7173.0,7338.0,165.0
1019,8,M8,0,3,7338.0,7483.0,145.0
1020,8,M8,0,3,7483.0,7628.0,145.0
1021,8,M8,2,3,7628.0,7793.0,165.0
1022,8,M8,4,3,7793.0,7973.0,180.0
1023,8,M8,0,3,7973.0,8118.0,145.0
1024,8,M8,8,3,8118.0,8288.0,170.0
1025,8,M8,4,3,8288.0,8468.0,180.0
1026,8,M8,2,3,8468.0,8633.0,165.0
1027,8,M8,0,3,8633.0,8778.0,145.0
1028,8,M8,2,3,8778.0,8943.0,165.0
1029,8,M8,8,3,8943.0,9113.0,170.0
1030,8,M8,0,3,9113.0,9258.0,145.0
1031,8,M8,0,3,9258.0,9403.0,145.0
1032,8,M8,4,3,9403.0,9583.0,180.0
1033,8,M8,0,3,9583.0,9728.0,145.0
1034,8,M8,2,3,9728.0,9893.0,165.0
1035,8,M8,0,3,9910.0,10055.0,145.0
1036,8,M8,4,3,10055.0,10235.0,180.0
1037,8,M8,2,3,10353.0,10518.0,165.0
1038,8,M8,0,3,10518.0,10663.0,145.0
1039,8,M8,4,3,10663.0,10843.0,180.0
1040,8,M8,0,3,10910.0,11055.0,145.0
1041,8,M8,2,3,11055.0,11220.0,165.0
1042,8,M8,0,3,11220.0,11365.0,145.0
1043,8,M8,8,3,11365.0,11535.0,170.0
1044,8,M8,4,3,11535.0,11715.0,180.0
1045,8,M8,0,3,11715.0,11860.0,145.0
1046,8,M8,2,3,11860.0,12025.0,165.0
1047,8,M8,0,3,12025.0,12170.0,145.0
1048,8,M8,8,3,12198.0,12368.0,170.0
1049,8,M8,8,3,12405.0,12575.0,170.0
1050,8,M8,0,3,12575.0,12720.0,145.0
1051,8,M8,4,3,12720.0,12900.0,180.0
1052,8,M8,2,3,12900.0,13065.0,165.0
1053,8,M8,0,3,13065.0,13210.0,145.0
1054,8,M8,2,3,13217.0,13382.0,165.0
1055,8,M8,0,3,13382.0,13527.0,145.0
1056,8,M8,4,3,13527.0,13707.0,180.0
1057,8,M8,8,3,13707.0,13877.0,170.0
1058,8,M8,0,3,13877.0,14022.0,145.0
1059,8,M8,2,3,14022.0,14187.0,165.0
1060,8,M8,0,3,14187.0,14332.0,145.0
1061,8,M8,4,3,14332.0,14512.0,180.0
1062,8,M8,0,3,14512.0,14657.0,145.0
1063,8,M8,8,3,14657.0,14827.0,170.0
1064,8,M8,2,3,14827.0,14992.0,165.0
1065,8,M8,0,3,14992.0,15137.0,145.0
1066,8,M8,4,3,15137.0,15317.0,180.0
1067,8,M8,8,3,15317.0,15487.0,170.0
1068,8,M8,0,3,15487.0,15632.0,145.0
1069,8,M8,4,3,15632.0,15812.0,180.0
1070,8,M8,2,3,15812.0,15977.0,165.0
1071,8,M8,0,3,15977.0,16122.0,145.0
1072,8,M8,2,3,16122.0,16287.0,165.0
1073,8,M8,0,3,16287.0,16432.0,145.0
1074,8,M8,8,3,16434.0,16604.0,170.0
1075,8,M8,0,3,16604.0,16749.0,145.0
1076,8,M8,4,3,16749.0,16929.0,180.0
1077,8,M8,0,3,16929.0,17074.0,145.0
1078,8,M8,2,3,17074.0,17239.0,165.0
1079,8,M8,0,3,17239.0,17384.0,145.0
1080,8,M8,4,3,17384.0,17564.0,180.0
1081,8,M8,2,3,17564.0,17729.0,165.0
1082,8,M8,0,3,17735.0,17880.0,145.0
1083,8,M8,8,3,17880.0,18050.0,170.0
1084,8,M8,0,3,18050.0,18195.0,145.0
1085,8,M8,4,3,18285.0,18465.0,180.0
1086,8,M8,2,3,18465.0,18630.0,165.0
1087,8,M8,2,3,18633.0,18798.0,165.0
1088,8,M8,0,3,18798.0,18943.0,145.0
1089,8,M8,0,3,18943.0,19088.0,145.0
1090,8,M8,4,3,19088.0,19268.0,180.0
1091,8,M8,0,3,19268.0,19413.0,145.0
1092,8,M8,8,3,19413.0,19583.0,170.0
1093,8,M8,4,3,19583.0,19763.0,180.0
1094,8,M8,0,3,19763.0,19908.0,145.0
1095,8,M8,2,3,19908.0,20073.0,165.0
1096,8,M8,0,3,20073.0,20218.0,145.0
